ID,Time,X,Y,Speed,Orientation
6,103.4,-15.7669685066464,30.4085203598243,1,8.72110728388062
6,103.5,-15.8362598087903,30.480391338765,1,8.52110728388063
6,103.6,-15.8898913388669,30.5645957397685,1,8.32110728388064
6,103.7,-15.9257249770161,30.6577765990889,1,8.18777395054731
6,103.8,-15.9676864711332,30.748363326473,1,8.38777395054733
6,103.9,-16.026808333582,30.8288078884228,1,8.58777395054735
6,104,-16.1007335622764,30.8959032141108,1,8.78777395054733
6,104.1,-16.1786174501272,30.9576482583698,1,8.65444061721401
6,104.2,-16.2429669784205,31.0339755822789,1,8.45444061721402
6,104.3,-16.2908699020383,31.1215657191413,1,8.254440617214
6,104.4,-16.3204164825823,31.2169267266069,1,8.05444061721399
6,104.5,-16.3304287911258,31.3162568622372,1,7.854440617214
6,104.6,-16.3205076685228,31.4155961469789,1,7.65444061721401
6,104.7,-16.2930634242232,31.5116495168197,1,7.56359037552807
6,104.8,-16.2741706286683,31.6096790248406,1,7.76359037552808
6,104.9,-16.2751298879396,31.7095078883439,1,7.9635903755281
6,105,-16.2959029593971,31.8071562455698,1,8.16359037552809
6,105.1,-16.3356616862351,31.898731164663,1,8.36359037552808
6,105.2,-16.3928210134803,31.9805818425806,1,8.56359037552807
6,105.3,-16.4651021791323,32.0494451510888,1,8.76359037552809
6,105.4,-16.5496235612129,32.1025757273881,1,8.9635903755281
6,105.5,-16.6371067474039,32.1497460847236,1,8.83025704219478
6,105.6,-16.7212519297739,32.2026416304833,1,8.9635903755281
6,105.7,-16.8146439275021,32.2379213261599,1,9.16359037552809
6,105.8,-16.9130899276824,32.254640182551,1,9.33240341973722
6,105.9,-17.012940277365,32.2593736087309,1,9.41046239650226
6,106,-17.1129294385875,32.2586444911869,1,9.44860797814011
6,106.1,-17.2128663722988,32.2551523256861,1,9.4683495632036
6,106.2,-17.3127443532787,32.2502248749237,1,9.47847161644685
6,106.3,-17.4125843404719,32.2445725865906,1,9.48352707551489
6,106.4,-17.5124017543722,32.2385333266489,1,9.48672392460771
6,106.5,-17.612198318696,32.2321591416776,1,9.49062629875601
6,106.6,-17.7119152019916,32.2321535205108,1,9.32479061456089
6,106.7,-17.8097589023867,32.2519861315268,1,9.1247906145609
6,106.8,-17.9017121114377,32.2908619532148,1,8.92479061456088
6,106.9,-17.984108944875,32.347231129244,1,8.72479061456086
6,107,-18.0536645009677,32.4188463984493,1,8.52479061456087
6,107.1,-18.1076058191895,32.5028526860425,1,8.32479061456089
6,107.2,-18.1437824294047,32.5959009264344,1,8.1247906145609
6,107.3,-18.162551402856,32.694028355382,1,7.99097210003093
6,107.4,-18.1821838742666,32.7917598233947,1,8.15227017739032
6,107.5,-18.220903429565,32.8837789420832,1,8.35227017739031
6,107.6,-18.277132548352,32.9662714166923,1,8.5522701773903
6,107.7,-18.33845945169,33.0444849794821,1,8.41893684405697
6,107.8,-18.3832230601637,33.1337202949301,1,8.21893684405696
6,107.9,-18.409879556382,33.2299762333344,1,8.09604375999551
6,108,-18.4433667439409,33.3240258502188,1,8.2960437599955
6,108.1,-18.4948711917012,33.4095478592434,1,8.49604375999549
6,108.2,-18.5623395798624,33.4831327677888,1,8.69604375999548
6,108.3,-18.6430821566974,33.5418469777618,1,8.89604375999549
6,108.4,-18.7338799704656,33.5833497388942,1,9.09604375999551
6,108.5,-18.8311131988612,33.6059864670692,1,9.2960437599955
6,108.6,-18.9309054599053,33.6088547073688,1,9.49604375999549
6,108.7,-19.0292783510627,33.5918401121035,1,9.69604375999548
6,108.8,-19.1223346766068,33.5556844319644,1,9.88387878043408
6,108.9,-19.2088229462959,33.5056391901977,1,10.006411256013
6,109,-19.2894144683967,33.4465126037363,1,10.0577782505501
6,109.1,-19.3753996845288,33.3957852464879,1,9.85777825055011
6,109.2,-19.4692263763405,33.3615593877785,1,9.71408781120019
6,109.3,-19.565918578318,33.3361375494292,1,9.66093065918855
6,109.4,-19.66339755602,33.3138370020964,1,9.64264901935547
6,109.5,-19.7610985305157,33.2925186024353,1,9.60485153546086
6,109.6,-19.8606121186666,33.2845331193553,1,9.40485153546087
6,109.7,-19.959728531034,33.2964771122437,1,9.20485153546088
6,109.8,-20.0544963090367,33.3278744117954,1,9.00485153546087
6,109.9,-20.1411373604227,33.3774733067572,1,8.80485153546085
6,110,-20.2161975798849,33.4432964457054,1,8.60485153546086
6,110.1,-20.2766845533396,33.522719667807,1,8.40485153546087
6,110.2,-20.3201868560327,33.6125766198313,1,8.20485153546088
6,110.3,-20.3449701884355,33.709284988661,1,8.00485153546087
6,110.4,-20.3513140192545,33.8089523334813,1,7.84295275552125
6,110.5,-20.3439353533678,33.9086137362329,1,7.7203957642333
6,110.6,-20.3254322162348,34.0068390810465,1,7.61735674148936
6,110.7,-20.307033596821,34.1047172067728,1,7.76821750832558
6,110.8,-20.3084547655834,34.204540562988,1,7.9682175083256
6,110.9,-20.3296794449659,34.3020917554554,1,8.16821750832561
6,111,-20.3698614739799,34.393481725972,1,8.3682175083256
6,111.1,-20.4273989219302,34.475067044811,1,8.56821750832559
6,111.2,-20.499997952337,34.5435951627677,1,8.76821750832558
6,111.3,-20.5766595107212,34.6068514347366,1,8.63488417499224
6,111.4,-20.6395041382716,34.6844225308663,1,8.43488417499222
6,111.5,-20.6856850595734,34.772932669689,1,8.23488417499223
6,111.6,-20.7256874272481,34.8639170697679,1,8.36821750832556
6,111.7,-20.7832248751984,34.9455023886069,1,8.56821750832554
6,111.8,-20.8558239056053,35.0140305065636,1,8.76821750832556
6,111.9,-20.9405902242258,35.066769423828,1,8.96821750832558
6,112,-21.0341444654322,35.1016166061961,1,9.16821750832557
6,112.1,-21.1327569168551,35.1171828064735,1,9.36821750832556
6,112.2,-21.2324962112457,35.1128474493772,1,9.56821750832554
6,112.3,-21.3312841053055,35.1019248826214,1,9.4348841749922
6,112.4,-21.4307144772526,35.1108872093929,1,9.23488417499218
6,112.5,-21.5263823221583,35.1394246517767,1,9.03488417499219
6,112.6,-21.6144736649434,35.1863995120002,1,8.8348841749922
6,112.7,-21.6914765817594,35.249939050624,1,8.63488417499222
6,112.8,-21.7543212093098,35.3275101467537,1,8.4348841749922
6,112.9,-21.8116020027787,35.4087336727598,1,8.56821750832554
6,113,-21.8842010331856,35.4772617907165,1,8.76821750832553
6,113.1,-21.9689673518061,35.5300007079809,1,8.96821750832552
6,113.2,-22.0625215930125,35.564847890349,1,9.16821750832551
6,113.3,-22.1611340444354,35.5804140906264,1,9.36821750832553
6,113.4,-22.2608733388261,35.57607873353,1,9.56821750832554
6,113.5,-22.3587098325549,35.5585689571149,1,9.56821750832554
6,113.6,-22.4584491269455,35.5542336000186,1,9.36821750832556
6,113.7,-22.5570615783684,35.569799800296,1,9.16821750832557
6,113.8,-22.6506158195748,35.6046469826641,1,8.96821750832555
6,113.9,-22.7353821381954,35.6573858999285,1,8.76821750832553
6,114,-22.8079811686022,35.7259140178852,1,8.56821750832554
6,114.1,-22.8655186165525,35.8074993367243,1,8.43488417499222
6,114.2,-22.9283632441028,35.885070432854,1,8.63488417499221
6,114.3,-23.0053661609189,35.9486099714777,1,8.83488417499222
6,114.4,-23.093457503704,35.9955848317012,1,9.03488417499224
6,114.5,-23.1891253486097,36.0241222740851,1,9.23488417499223
6,114.6,-23.2885557205568,36.0330846008565,1,9.43488417499222
6,114.7,-23.3877846443866,36.0221145123295,1,9.63488417499221
6,114.8,-23.4828561760408,35.9916493513154,1,9.83488417499222
6,114.9,-23.5699801135681,35.9429036676455,1,10.0348841749922
6,115,-23.6456831005147,35.8778207979019,1,10.2348841749922
6,115.1,-23.7069470976856,35.7989953907203,1,10.4348841749922
6,115.2,-23.7516986759052,35.7097141715053,1,10.6269609524135
6,115.3,-23.7905799250681,35.6182450568227,1,10.4936276190801
6,115.4,-23.8471104347462,35.5359588268553,1,10.2936276190801
6,115.5,-23.9176324610514,35.4652347264935,1,10.1524544058983
6,115.6,-23.994402479229,35.4011873073881,1,10.1354252239182
6,115.7,-24.0631906850638,35.3288346646946,1,10.3354252239182
6,115.8,-24.116233455447,35.2442581509524,1,10.5354252239182
6,115.9,-24.1573496425367,35.1537704118135,1,10.5354252239182
6,116,-24.2103924129198,35.0691938980713,1,10.3354252239182
6,116.1,-24.2784364360836,34.9961009827187,1,10.2231090382759
6,116.2,-24.3406243445563,34.9180024154688,1,10.4231090382758
6,116.3,-24.3860568451047,34.8291057897701,1,10.6231090382759
6,116.4,-24.4252901361275,34.7377871205243,1,10.4897757049425
6,116.5,-24.4821371851364,34.6557192511376,1,10.2897757049425
6,116.6,-24.5524426797518,34.5847670955523,1,10.2063988342354
6,116.7,-24.6159268882933,34.5077185560947,1,10.4063988342353
6,116.8,-24.6628384575327,34.4195934924737,1,10.6063988342354
6,116.9,-24.6913071712426,34.3239051728813,1,10.7397321675687
6,117,-24.7260871415787,34.2303259239523,1,10.5397321675687
6,117.1,-24.7787651548445,34.1455217431293,1,10.3397321675687
6,117.2,-24.8461010734205,34.07176054752,1,10.2383000071924
6,117.3,-24.9070954593399,33.9927263330745,1,10.4383000071924
6,117.4,-24.9511723439217,33.9031498271576,1,10.6383000071925
6,117.5,-24.9765745208702,33.8066021623854,1,10.8383000071924
6,117.6,-24.9822892855517,33.7069323894783,1,11.0383000071924
6,117.7,-24.9680888083324,33.6081140277562,1,11.2383000071924
6,117.8,-24.9345392174267,33.5140866534615,1,11.4383000071924
6,117.9,-24.8843595468676,33.4277224445181,1,11.5388750691349
6,118,-24.841538621877,33.3375387955031,1,11.3388750691349
6,118.1,-24.8174879896599,33.2406456107239,1,11.1388750691349
6,118.2,-24.8131664730267,33.1409057156934,1,10.9388750691349
6,118.3,-24.8287463572082,33.0422954252791,1,10.7388750691349
6,118.4,-24.8507637215846,32.9453749107158,1,10.8722084024682
6,118.5,-24.8530962067683,32.8455686900701,1,11.0722084024682
6,118.6,-24.8355537624753,32.7472885556842,1,11.2722084024682
6,118.7,-24.8052382684352,32.6526348642696,1,11.3388750691349
6,118.8,-24.7749517452268,32.5579707301575,1,11.3388750691349
6,118.9,-24.7446339121186,32.4633177879268,1,11.2055417358016
6,119,-24.7336775932966,32.3640873427773,1,11.0125768341657
6,119.1,-24.7380154148433,32.2642596844466,1,10.9124055767254
6,119.2,-24.7487267007696,32.1648470988259,1,10.8720240419686
6,119.3,-24.76201247682,32.0657352955384,1,10.8560187121339
6,119.4,-24.776099104054,31.9667325736044,1,10.8531093031451
6,119.5,-24.7903289570975,31.8677502249122,1,10.8521743005435
6,119.6,-24.8048492099326,31.7688101908433,1,10.8478610262276
6,119.7,-24.8197402145907,31.6699251500452,1,10.844981235019
6,119.8,-24.834748579923,31.5710578479633,1,10.8449213285522
6,119.9,-24.843140088321,31.4716905308299,1,11.0113682058746
6,120,-24.8316057955218,31.3725256063035,1,11.2113682058746
6,120.1,-24.8135703059991,31.2747857904915,1,11.0847425160749
6,120.2,-24.8128531181672,31.1749155513021,1,10.9442223008087
6,120.3,-24.8212612702109,31.0752924578004,1,10.8888133004263
6,120.4,-24.8258698228342,30.9757209760945,1,11.0493688000193
6,120.5,-24.8105764378758,30.877065846764,1,11.1827021333527
6,120.6,-24.8018891634783,30.7776110659325,1,10.9965197455787
6,120.7,-24.8067838853364,30.677784606206,1,10.9137973725294
6,120.8,-24.8169422289609,30.5783102117821,1,10.9156137350985
6,120.9,-24.8149417552309,30.4784967844712,1,11.1156137350985
6,121,-24.7997259472784,30.3802773822962,1,11.1407453022058
6,121.1,-24.7946377488877,30.2805556336773,1,10.9713609901274
6,121.2,-24.7921964683848,30.1810141101843,1,11.0534686177271
6,121.3,-24.7831099609916,30.082039329767,1,11.0900259453353
6,121.4,-24.7816810822011,29.9821694294214,1,10.9534464450314
6,121.5,-24.7759067282702,29.8825030910549,1,11.1534464450314
6,121.6,-24.7569867885403,29.7849294898307,1,11.1744704861472
6,121.7,-24.7490668786313,29.6854106883476,1,11.0421723820144
6,121.8,-24.7506245542988,29.5855014636159,1,10.9389847216169
6,121.9,-24.7462921009645,29.4857620430501,1,11.1389847216169
6,122,-24.7222308443139,29.3888714960649,1,11.3389847216169
6,122.1,-24.6981695876632,29.2919809490797,1,11.1389847216169
6,122.2,-24.6926008242861,29.1922730846664,1,10.9846359989983
6,122.3,-24.6973409920214,29.0924134581901,1,10.9609450426392
6,122.4,-24.7016233873558,28.9929476350367,1,10.9899467511114
6,122.5,-24.6922158353621,28.8935583995421,1,11.1899467511114
6,122.6,-24.6697478219337,28.7967402186677,1,11.2072314864328
6,122.7,-24.6586238441257,28.6975284286202,1,11.0218023605332
6,122.8,-24.6559054329519,28.5979827589482,1,11.0122096010647
6,122.9,-24.6509091020943,28.4987174152818,1,11.0598568927428
6,123,-24.6452558109407,28.3993457997587,1,11.1060589569648
6,123.1,-24.6310121952043,28.300981833348,1,11.1727256236314
6,123.2,-24.6162533997806,28.2026143911305,1,11.0662279333331
6,123.3,-24.6152207142467,28.1026970415871,1,10.966141162459
6,123.4,-24.6125339573044,28.0030892533087,1,11.0559195844673
6,123.5,-24.6032048935516,27.9041370408789,1,11.0559195844673
6,123.6,-24.5938758297988,27.8051848284492,1,11.0559195844673
6,123.7,-24.5845467660459,27.7062326160194,1,11.0559195844673
6,123.8,-24.5818943383451,27.6068770102261,1,11.0559195844673
6,123.9,-24.5659550176615,27.5083241806226,1,11.2559195844673
6,124,-24.5435844206144,27.4114845871443,1,11.122586251134
6,124.1,-24.5392413252751,27.3116487427355,1,10.9725372326337
6,124.2,-24.5315654302448,27.2121107961916,1,11.1725372326337
6,124.3,-24.504267404842,27.1160819464858,1,11.305870565967
6,124.4,-24.4834272014558,27.0184478945904,1,11.1100900193273
6,124.5,-24.4786144981527,26.9186562772498,1,10.999637925051
6,124.6,-24.4765492060954,26.8190187625504,1,11.0776116551925
6,124.7,-24.4584759880589,26.7208348486108,1,11.2776116551926
6,124.8,-24.4404027700224,26.6226509346711,1,11.1442783218592
6,124.9,-24.4273446673492,26.5240383703943,1,11.1773410751008
6,125,-24.4115273959877,26.4258498978531,1,11.2004574152423
6,125.1,-24.3998784685421,26.326668772724,1,11.0454811472099
6,125.2,-24.3939658290927,26.2272190599831,1,11.1140030441389
6,125.3,-24.3723323168153,26.1297577173223,1,11.2473363774723
6,125.4,-24.356940817945,26.031107387644,1,11.0706991706312
6,125.5,-24.348893169017,25.9318264932816,1,11.1343297163603
6,125.6,-24.3318418607721,25.8339090552923,1,11.1728886858782
6,125.7,-24.3160573597786,25.7356991332287,1,11.2041529978908
6,125.8,-24.2976517215768,25.6379644968091,1,11.2264963948203
6,125.9,-24.2834307576139,25.5391194429932,1,11.0714739568221
6,126,-24.2793984537818,25.4392278184147,1,11.0494941105486
6,126.1,-24.2686011284578,25.3401859665964,1,11.2042078704799
6,126.2,-24.244754710925,25.2436980391334,1,11.2345898336093
6,126.3,-24.2235952797497,25.1465325607469,1,11.2526326137377
6,126.4,-24.2069809653928,25.0480656819303,1,11.0933163264793
6,126.5,-24.2008530416654,24.9482821341786,1,11.0329435663943
6,126.6,-24.187182080335,24.8493891264227,1,11.2329435663943
6,126.7,-24.1658478320679,24.752148858062,1,11.1406263740195
6,126.8,-24.1563539112549,24.6526539648822,1,11.096440877217
6,126.9,-24.1364352794839,24.5548277399981,1,11.296440877217
6,127,-24.1038034606284,24.4609462392994,1,11.3175310879857
6,127.1,-24.0816165729167,24.3636056850694,1,11.1399768012251
6,127.2,-24.0713829523676,24.2641677955695,1,11.0702046386418
6,127.3,-24.0654547546264,24.1643482747434,1,11.0450586423192
6,127.4,-24.060897380551,24.0644525666294,1,11.0728209981331
6,127.5,-24.0471958186931,23.9657195949943,1,11.2335128699112
6,127.6,-24.014096732439,23.8715326922113,1,11.4335128699112
6,127.7,-23.9689427241282,23.7829906834882,1,11.437135327405
6,127.8,-23.9355026677347,23.688924298445,1,11.2417718434589
6,127.9,-23.9174810291895,23.5906523554152,1,11.1346027357637
6,128,-23.9060494628537,23.4913204815552,1,11.0942778889826
6,128.1,-23.8970762280626,23.3917253900804,1,11.079879654489
6,128.2,-23.8888050820968,23.2920681484852,1,11.1113594370107
6,128.3,-23.8747810480876,23.1933650073908,1,11.2011883180054
6,128.4,-23.8447432718184,23.0981575803512,1,11.3345216513387
6,128.5,-23.8085608943234,23.0055864869469,1,11.3618575123309
6,128.6,-23.7812511713218,22.909528763525,1,11.2036383398407
6,128.7,-23.764047454193,22.8110471401994,1,11.146111677335
6,128.8,-23.7502395870779,22.7120079830076,1,11.1269146592148
6,128.9,-23.7358272418359,22.6133089184307,1,11.1735047400472
6,129,-23.7167964294528,22.515393962064,1,11.2015759718455
6,129.1,-23.6948128325967,22.4181917708029,1,11.2796288939689
6,129.2,-23.6574069497304,22.3256308606211,1,11.4796288939689
6,129.3,-23.6141101278684,22.2361672607944,1,11.3589693783616
6,129.4,-23.5855613985423,22.140446242956,1,11.2389969507331
6,129.5,-23.563764470965,22.0428643234499,1,11.2014943584472
6,129.6,-23.5439708739218,21.9448440624885,1,11.191205844285
6,129.7,-23.5246590764245,21.8467265637465,1,11.1899028226196
6,129.8,-23.5051313070674,21.748651927007,1,11.1954814604749
6,129.9,-23.4847043874415,21.6507612141679,1,11.207104849671
6,130,-23.4631036081308,21.5531226078288,1,11.2191430075766
6,130.1,-23.4404874243421,21.4557139454539,1,11.2276686036653
6,130.2,-23.4110311643263,21.3604335273637,1,11.3954499619524
6,130.3,-23.3729220577564,21.2683550877543,1,11.3315240265007
6,130.4,-23.3423295504512,21.1731646636436,1,11.2934381018688
6,130.5,-23.31320116848,21.0775019226609,1,11.2932167892757
6,130.6,-23.2834462119665,20.9820316112325,1,11.3031204088343
6,130.7,-23.2526832443194,20.8868813926451,1,11.3132478766434
6,130.8,-23.2210570525944,20.7920144685514,1,11.3211032533096
6,130.9,-23.1828384201002,20.6998983286348,1,11.4888984649222
6,131,-23.127019515352,20.6171277297521,1,11.6888984649222
6,131.1,-23.0660816468727,20.5386106827974,1,11.568088563924
6,131.2,-23.0183263342627,20.4508823026668,1,11.4468520348832
6,131.3,-22.9768852475719,20.3598878437811,1,11.4089300811912
6,131.4,-22.9341753205724,20.2697892724705,1,11.5042718520897
6,131.5,-22.8770905975024,20.1878865462721,1,11.7042718520897
6,131.6,-22.8048722085121,20.118957405422,1,11.9042718520897
6,131.7,-22.7203992728721,20.0657498372473,1,12.037605185423
6,131.8,-22.6396585296133,20.0070331058606,1,11.8376051854229
6,131.9,-22.5721924394065,19.9334460904373,1,11.6412787558576
6,132,-22.5131977665962,19.8533126959729,1,11.6831694891737
6,132.1,-22.442449916577,19.7828750364124,1,11.8831694891737
6,132.2,-22.3591185106314,19.7278968684742,1,12.0831694891736
6,132.3,-22.2726948232639,19.678812280882,1,11.9498361558403
6,132.4,-22.1974117661285,19.6132441218789,1,11.7498361558403
6,132.5,-22.1347854295389,19.535431373469,1,11.6227625866691
6,132.6,-22.0684189531184,19.460851128268,1,11.8227625866691
6,132.7,-21.988558580285,19.4009425060371,1,12.022762586669
6,132.8,-21.8983880920895,19.3580938744919,1,12.2227625866691
6,132.9,-21.801502301347,19.3340134733555,1,12.4227625866691
6,133,-21.7017637387934,19.329661312231,1,12.6227625866691
6,133.1,-21.6030627685234,19.3447685068528,1,12.7969681110745
6,133.2,-21.5068036290833,19.3717434609249,1,12.8693412710709
6,133.3,-21.4119522091732,19.4033966934867,1,12.9053583578565
6,133.4,-21.3180654164556,19.4378194399933,1,12.9274392381325
6,133.5,-21.2246753944987,19.4735709816266,1,12.9347355504749
6,133.6,-21.1313399086372,19.5094641562969,1,12.9291112266519
6,133.7,-21.0376754454574,19.5444912245376,1,12.9175357262681
6,133.8,-20.941879563012,19.5722553781794,1,12.7484259642149
6,133.9,-20.8423819956991,19.5804380590066,1,12.5484259642149
6,134,-20.7432421076752,19.5686905158886,1,12.3484259642149
6,134.1,-20.6484122934218,19.5374810862982,1,12.1484259642149
6,134.2,-20.5616731183803,19.4880539917059,1,12.0150926308816
6,134.3,-20.4718339263438,19.4445150236321,1,12.2150926308816
6,134.4,-20.3751356791978,19.4196922283503,1,12.4150926308816
6,134.5,-20.2754334309071,19.4145752123756,1,12.6150926308816
6,134.6,-20.1767019954825,19.4293679749871,1,12.8150926308816
6,134.7,-20.0823476265204,19.4621083285487,1,12.9856352824932
6,134.8,-19.9956737716833,19.5116498773171,1,13.1856352824932
6,134.9,-19.9205700097251,19.5774233302175,1,13.3856352824932
6,135,-19.8600304906315,19.6568065072427,1,13.5856352824932
6,135.1,-19.8164687339853,19.746634651633,1,13.7856352824932
6,135.2,-19.7916214095569,19.8433265987406,1,13.9856352824932
6,135.3,-19.786479101761,19.9430275457633,1,14.1189686158265
6,135.4,-19.7879820832125,20.0424060722369,1,14.2523019491598
6,135.5,-19.8092944655639,20.1399381414511,1,14.4523019491598
6,135.6,-19.8495586501226,20.2312919460162,1,14.5856352824932
6,135.7,-19.8836476485088,20.3251251083616,1,14.3856352824932
6,135.8,-19.8984153649297,20.4238602931663,1,14.1856352824931
6,135.9,-19.8932730571338,20.523561240189,1,13.9856352824931
6,136,-19.8684257327054,20.6202531872966,1,13.7856352824932
6,136.1,-19.8248639760592,20.7100813316869,1,13.5856352824932
6,136.2,-19.7643244569656,20.7894645087121,1,13.3856352824932
6,136.3,-19.6892206950074,20.8552379616125,1,13.1856352824931
6,136.4,-19.6025468401703,20.9047795103809,1,12.9856352824931
6,136.5,-19.5079532878192,20.9367650686314,1,12.8190796248656
6,136.6,-19.4102477440041,20.9579216728288,1,12.751945921804
6,136.7,-19.3116642495433,20.9746595031629,1,12.7216568745127
6,136.8,-19.2127471624376,20.9893233543175,1,12.7069527731551
6,136.9,-19.1136721886523,21.0028917852253,1,12.7006435233881
6,137,-19.0145859898795,21.0163789889508,1,12.704982474517
6,137.1,-18.915688028667,21.0311703733456,1,12.7281024229551
6,137.2,-18.8172365581198,21.0486875634486,1,12.7551802922953
6,137.3,-18.7191715474143,21.0682547272447,1,12.7676717947202
6,137.4,-18.6211414277742,21.0880021312727,1,12.7624238041668
6,137.5,-18.5229902681784,21.1071401813806,1,12.7534370203383
6,137.6,-18.4247116159312,21.1256112680922,1,12.7513958777541
6,137.7,-18.32650363986,21.1444504305309,1,12.7634558417863
6,137.8,-18.2287574869191,21.1655389517647,1,12.7973575538708
6,137.9,-18.131809833282,21.1900352079503,1,12.8233350989128
6,138,-18.0351933259751,21.2158255129761,1,12.827714152106
6,138.1,-17.9384244830161,21.2410362284014,1,12.8114815752005
6,138.2,-17.8411126016872,21.264056006636,1,12.7844385104957
6,138.3,-17.7432145245357,21.2844429625491,1,12.7607673194079
6,138.4,-17.6449513002321,21.3029917098927,1,12.7490238087898
6,138.5,-17.5465678403214,21.3208988041546,1,12.7460336399238
6,138.6,-17.4483039399733,21.3394456320499,1,12.7635637042364
6,138.7,-17.3504877414945,21.3602190920806,1,12.7893826326212
6,138.8,-17.2532292673837,21.383465378502,1,12.8116265640801
6,138.9,-17.1564661483232,21.4086941293918,1,12.8306443482876
6,139,-17.0601950190891,21.4357426204159,1,12.8492563675157
6,139.1,-16.9644333795792,21.4645435340946,1,12.8638482953498
6,139.2,-16.8689609809037,21.4942914037788,1,12.8719987293439
6,139.3,-16.7738251476731,21.5250956934754,1,12.8917731699991
6,139.4,-16.6796212386848,21.5586245025157,1,12.926307624502
6,139.5,-16.586764243299,21.5957199858039,1,12.9667624087921
6,139.6,-16.4954683278423,21.6365126221632,1,13.0044448482241
6,139.7,-16.4054519802968,21.6800626759978,1,13.0263147484088
6,139.8,-16.3161452023838,21.7250527828325,1,13.0371469962805
6,139.9,-16.2273966767969,21.7711322201072,1,13.0497070452576
6,140,-16.138830132263,21.8175625915342,1,13.0464438297868
6,140.1,-16.0498631850153,21.8632215910549,1,13.0349482794574
6,140.2,-15.9605478988485,21.9081966995608,1,13.0314072691436
6,140.3,-15.87135351876,21.953408244034,1,13.0728465021666
6,140.4,-15.7893241709954,22.0103108649931,1,13.2728465021666
6,140.5,-15.7202347544756,22.0823759376127,1,13.4728465021666
6,140.6,-15.666839646213,22.1667304548618,1,13.6728465021666
6,140.7,-15.6312675406761,22.2600114683338,1,13.8728465021666
6,140.8,-15.6149365854582,22.3585001583869,1,14.0728465021666
6,140.9,-15.6184978442087,22.4582700917477,1,14.2728465021666
6,141,-15.6418093407794,22.5553437560153,1,14.4728465021666
6,141.1,-15.6839417193657,22.645851130529,1,14.6728465021666
6,141.2,-15.7432152949897,22.7261839718795,1,14.8061798354999
6,141.3,-15.79700564375,22.8102870071811,1,14.6061798354999
6,141.4,-15.8330150730393,22.9034000737667,1,14.4061798354999
6,141.5,-15.849808000546,23.0018110475067,1,14.2061798354999
6,141.6,-15.8467149452437,23.1015965934319,1,14.0061798354999
6,141.7,-15.8238592174864,23.1987785767179,1,13.8061798354999
6,141.8,-15.7821520030145,23.2894826583664,1,13.6061798354999
6,141.9,-15.7232560368543,23.3700927528754,1,13.4061798354999
6,142,-15.6495193153196,23.4373951901568,1,13.2061798354999
6,142.1,-15.5638814888082,23.4887068344211,1,13.0191930036971
6,142.2,-15.4719525406464,23.527923999866,1,12.9413096493523
6,142.3,-15.3784116724783,23.5632685766569,1,12.9190471850177
6,142.4,-15.2845744848002,23.5978295242227,1,12.9238350509531
6,142.5,-15.1913054514995,23.633889983958,1,12.949266291181
6,142.6,-15.0992438530268,23.6729217989444,1,12.9846076630065
6,142.7,-15.0086087387869,23.7151637183806,1,13.0220508957009
6,142.8,-14.9195896847198,23.7607115511963,1,13.0561499205143
6,142.9,-14.8319126751696,23.808797293769,1,13.0781403983288
6,143,-14.7450731264324,23.8583825256953,1,13.0919849832642
6,143.1,-14.6588816727456,23.9090865785897,1,13.1034399195313
6,143.2,-14.5730777501568,23.960444789279,1,13.1067357019471
6,143.3,-14.4871424895698,24.0115821953484,1,13.0967795557785
6,143.4,-14.4004154063546,24.0613627221676,1,13.0808821340408
6,143.5,-14.3131019569164,24.1101093167847,1,13.0728063249175
6,143.6,-14.22573347907,24.1587584030311,1,13.077031105434
6,143.7,-14.1386960939796,24.207996483163,1,13.0866323883317
6,143.8,-14.0521833517705,24.2581507689422,1,13.100663191643
6,143.9,-13.966584166728,24.3098476076437,1,13.1184490914952
6,144,-13.8819842773597,24.3631587430235,1,13.1407945662732
6,144.1,-13.7987341967589,24.418556178576,1,13.1620467237308
6,144.2,-13.7163076140034,24.4751750325925,1,13.172517311714
6,144.3,-13.6341962350256,24.5322466869981,1,13.1762155712606
6,144.4,-13.5525817765555,24.5900294915242,1,13.1947601739859
6,144.5,-13.4726829721873,24.6501557537432,1,13.2314884538969
6,144.6,-13.3954666362636,24.7136837550754,1,13.2791373390513
6,144.7,-13.3212835609607,24.7807340029041,1,13.3204769815149
6,144.8,-13.2494546427823,24.8502999958871,1,13.3458421884629
6,144.9,-13.1789486287987,24.9212135918749,1,13.3603224482946
6,145,-13.1087085910582,24.9923909690836,1,13.3517419600331
6,145.1,-13.0375038130995,25.0626026437818,1,13.3380195772711
6,145.2,-12.9654745709483,25.1319686517336,1,13.3301128711172
6,145.3,-12.8934950339411,25.20138678645,1,13.3385627480603
6,145.4,-12.8227620576806,25.2720704772347,1,13.3674733670505
6,145.5,-12.7541936565362,25.3448552322617,1,13.3991455608384
6,145.6,-12.6883308134365,25.4200953662155,1,13.4379678916811
6,145.7,-12.6248766343493,25.4973820020119,1,13.4552134976308
6,145.8,-12.5618027752526,25.5749774008243,1,13.4527363852085
6,145.9,-12.4991392345532,25.6529002028027,1,13.4716756115435
6,146,-12.4391277470706,25.7328808366204,1,13.5180348953687
6,146.1,-12.3832405479472,25.8157932305945,1,13.5707369668142
6,146.2,-12.3318488970381,25.9015676157298,1,13.6484554182258
6,146.3,-12.2940123729052,25.9939533267908,1,13.8484554182259
