ID,Time,X,Y,Speed,Orientation
3,29.9,27.5929722259285,2.7914989603871,1,-0.20753777008418
3,30,27.6908576125751,2.77427103078574,1,-0.0742044367508497
3,30.1,27.7906578714433,2.77684600583998,1,0.125795563249153
3,30.2,27.8879572010492,2.79919690347194,1,0.325795563249156
3,30.3,27.978876584167,2.84043266392538,1,0.525795563249152
3,30.4,28.0664555327385,2.8874249850471,1,0.459128896582484
3,30.5,28.1569851701628,2.92844883814607,1,0.454199310284682
3,30.6,28.2477159374221,2.96902592093666,1,0.448313271605589
3,30.7,28.3386839698814,3.00906825910184,1,0.447154894655931
3,30.8,28.4296983254197,3.04900519515348,1,0.447154894655931
3,30.9,28.5207126809581,3.08894213120512,1,0.447154894655931
3,31,28.6117270364964,3.12887906725676,1,0.447154894655931
3,31.1,28.7027413920348,3.1688160033084,1,0.447154894655931
3,31.2,28.7937557475731,3.20875293936004,1,0.447154894655931
3,31.3,28.8847701031115,3.24868987541168,1,0.447154894655931
3,31.4,28.9757844586498,3.28862681146332,1,0.447154894655931
3,31.5,29.0667988141881,3.32856374751495,1,0.447154894655931
3,31.6,29.1578131697265,3.36850068356659,1,0.447154894655931
3,31.7,29.2488275252648,3.40843761961823,1,0.447154894655931
3,31.8,29.3398418808032,3.44837455566987,1,0.447154894655931
3,31.9,29.4308562363415,3.48831149172151,1,0.447154894655931
3,32,29.5218705918799,3.52824842777315,1,0.447154894655931
3,32.1,29.6128849474182,3.56818536382479,1,0.447154894655931
3,32.2,29.7038993029566,3.60812229987643,1,0.447154894655931
3,32.3,29.7891579038194,3.66006162164342,1,0.647154894655934
3,32.4,29.8623982587012,3.72790388416092,1,0.780488227989259
3,32.5,29.935312356862,3.79544561027667,1,0.713821561322592
3,32.6,30.0169215072123,3.85294925142913,1,0.513821561322589
3,32.7,30.1050731928778,3.89886060176419,1,0.513821561322589
3,32.8,30.1899372681732,3.95059705409243,1,0.513821561322589
3,32.9,30.2748013434686,4.00233350642067,1,0.513821561322589
3,33,30.3629530291341,4.04824485675573,1,0.513821561322589
3,33.1,30.4445621794845,4.10574849790819,1,0.647154894655924
3,33.2,30.5178025343662,4.1735907604257,1,0.847154894655927
3,33.3,30.5810675389763,4.25024655581611,1,0.847154894655927
3,33.4,30.6543078938581,4.31808881833361,1,0.647154894655938
3,33.5,30.7315610131028,4.38062125826894,1,0.780488227989273
3,33.6,30.7951324495838,4.45759784321811,1,0.980488227989276
3,33.7,30.8421438031655,4.54566971614652,1,1.11382156132261
3,33.8,30.8889451921093,4.63335084564557,1,1.04715489465594
3,33.9,30.9415124908511,4.71770279214498,1,1.04715489465594
3,34,30.9882872518447,4.8053993913336,1,1.04715489465594
3,34.1,31.0350620128382,4.89309599052222,1,1.04715489465594
3,34.2,31.0761018254987,4.98410398986016,1,1.24715489465595
3,34.3,31.1171416381592,5.0751119891981,1,1.04715489465594
3,34.4,31.1697089369011,5.15946393569751,1,1.04535974972269
3,34.5,31.2166410505489,5.24707642615293,1,1.11202641638936
3,34.6,31.2576324021167,5.33762078473973,1,1.11202641638936
3,34.7,31.3105584781185,5.42227037213246,1,0.912026416389358
3,34.8,31.3634845541202,5.50691995952518,1,1.11202641638936
3,34.9,31.3985383554265,5.60039697905772,1,1.30617461864592
3,35,31.4279173610926,5.69537368015809,1,1.17078553950375
3,35.1,31.4757810223559,5.78298527811851,1,0.970785539503745
3,35.2,31.5346307457832,5.86308073259491,1,0.970785539503745
3,35.3,31.5824944070465,5.95069233055533,1,1.17078553950375
3,35.4,31.611998244207,6.04606657110016,1,1.36943924606255
3,35.5,31.6353531957516,6.14270640568734,1,1.23365407460644
3,35.6,31.6776179135583,6.23315205674597,1,1.03365407460643
3,35.7,31.7370089278717,6.31339811325673,1,0.900320741273097
3,35.8,31.7909222358146,6.39742237995014,1,1.1003207412731
3,35.9,31.8270678221957,6.4904826762739,1,1.30032074127309
3,36,31.8447093737667,6.58876753418644,1,1.41939871627204
3,36.1,31.8695437365965,6.68546281116285,1,1.21939871627204
3,36.2,31.9130934515558,6.77529679411843,1,1.01939871627204
3,36.3,31.9566431665152,6.865130777074,1,1.21939871627204
3,36.4,31.9814775293449,6.96182605405041,1,1.40447722814086
3,36.5,31.9983893058413,7.05997831459159,1,1.34263117359002
3,36.6,32.0305662969312,7.15448420547202,1,1.14263117359002
3,36.7,32.0808773125713,7.24071368924622,1,0.942631173590015
3,36.8,32.1365733902121,7.32303195825576,1,1.07596450692335
3,36.9,32.1749746301613,7.41518436971127,1,1.27596450692334
3,37,32.1955088171561,7.51291868088376,1,1.42641366008818
3,37.1,32.2066210580787,7.61226743363914,1,1.44413145946653
3,37.2,32.2290565299589,7.70954729675691,1,1.24413145946653
3,37.3,32.2703713114123,7.80043079911109,1,1.04413145946652
3,37.4,32.3231934021461,7.88462342649477,1,1.04413145946652
3,37.5,32.3645081835995,7.97550692884894,1,1.24413145946653
3,37.6,32.3869436554797,8.07278679196672,1,1.4255649402843
3,37.7,32.4059884406519,8.17050428346225,1,1.27827374766785
3,37.8,32.4441767762979,8.26274512684134,1,1.14494041433452
3,37.9,32.4761354449346,8.35732507009398,1,1.34494041433451
3,38,32.5016075851412,8.45339546381955,1,1.27827374766784
3,38.1,32.5334549289085,8.54754597348479,1,1.25900439961672
3,38.2,32.5671104669453,8.64106536470773,1,1.24339861830813
3,38.3,32.5959223000336,8.73619114806302,1,1.24268974761283
3,38.4,32.6373680663272,8.8270149919755,1,1.04268974761283
3,38.5,32.6845626581261,8.91448510677032,1,1.17602308094615
3,38.6,32.7135665663618,9.01001256603603,1,1.36900441545378
3,38.7,32.7370990662716,9.10662710379166,1,1.2318555352039
3,38.8,32.7795263857001,9.19699659384675,1,1.09852220187056
3,38.9,32.8217366929338,9.28697915737155,1,1.09852220187056
3,39,32.8580495933735,9.37997429395595,1,1.23185553520389
3,39.1,32.8818204968763,9.47693626113462,1,1.36224463539387
3,39.2,32.9121378302741,9.57205503668577,1,1.16224463539387
3,39.3,32.9607480189514,9.659254645191,1,1.02891130206053
3,39.4,33.0091148084503,9.74608335846501,1,1.02891130206053
3,39.5,33.0632121566666,9.82946230479569,1,1.02891130206053
3,39.6,33.1059053606678,9.91970648742712,1,1.22891130206053
3,39.7,33.1298187916388,10.0166336249372,1,1.41600386620383
3,39.8,33.1399147475959,10.1160642715762,1,1.46643688179858
3,39.9,33.1601749500206,10.2138203269611,1,1.26643688179857
3,40,33.1994524273817,10.305602688768,1,1.06643688179859
3,40.1,33.2445567433375,10.3941687723409,1,1.13310354846525
3,40.2,33.2896889863031,10.4827218774257,1,1.13310354846525
3,40.3,33.3227649200383,10.5769169132516,1,1.33310354846526
3,40.4,33.3375586877389,10.6756779317547,1,1.44444718691145
3,40.5,33.3599634445789,10.7729648735179,1,1.24444718691146
3,40.6,33.4012495295575,10.8638614155525,1,1.04444718691146
3,40.7,33.448290325136,10.9514143368551,1,1.17778052024479
3,40.8,33.4771263049565,11.0469926211801,1,1.37593743638005
3,40.9,33.4949577899438,11.1448670511741,1,1.33895751905384
3,41,33.5274817451216,11.2392540974585,1,1.13895751905385
3,41.1,33.5660502653796,11.3308555151462,1,1.20562418572052
3,41.2,33.5922244252035,11.4271967591623,1,1.3387448148601
3,41.3,33.6247684561661,11.5215768853299,1,1.1387448148601
3,41.4,33.6633564595571,11.6131700972595,1,1.20541148152677
3,41.5,33.6957259964493,11.7071423530409,1,1.20541148152677
3,41.6,33.7219103854245,11.803480818571,1,1.39720692913469
3,41.7,33.7488842982278,11.8996012128419,1,1.19720692913468
3,41.8,33.7944167030454,11.9884467095101,1,0.99720692913468
3,41.9,33.8399491078631,12.0772922061783,1,1.19720692913468
3,42,33.8669230206664,12.1734126004492,1,1.33054026246801
3,42.1,33.8937759003592,12.2691062435478,1,1.26387359580134
3,42.2,33.9332885128705,12.3607876245324,1,1.13054026246801
3,42.3,33.9725966109337,12.4520753301772,1,1.13054026246801
3,42.4,34.0059138845593,12.5461852735672,1,1.26387359580134
3,42.5,34.0391136611626,12.6398674309332,1,1.23652288874617
3,42.6,34.0811187336414,12.7304339592577,1,1.10318955541283
3,42.7,34.1169971989541,12.8235975674613,1,1.23652288874617
3,42.8,34.1527151027419,12.9163476716461,1,1.10318955541283
3,42.9,34.2063871391554,13.0005262596239,1,0.903189555412828
3,43,34.2705124741401,13.0764638207406,1,0.903189555412828
3,43.1,34.3241845105535,13.1606424087184,1,1.10318955541283
3,43.2,34.3600629758662,13.253806016922,1,1.2993036299309
3,43.3,34.3900359517481,13.3485889609181,1,1.16450286945818
3,43.4,34.4384490995197,13.4358981201716,1,1.03116953612484
3,43.5,34.4866196863011,13.5228358354877,1,1.03116953612484
3,43.6,34.5291089891287,13.6131761991793,1,1.16450286945818
3,43.7,34.5592570660883,13.7083487322591,1,1.35395344410808
3,43.8,34.5903619963541,13.8032128744829,1,1.15395344410807
3,43.9,34.6336382405414,13.892687666823,1,1.14233069775374
3,44,34.6839751637862,13.9789020294603,1,1.00899736442041
3,44.1,34.7284569010025,14.0682781852342,1,1.14233069775375
3,44.2,34.7666859700536,14.1600229946499,1,1.14233069775375
3,44.3,34.8109992106208,14.2489887660775,1,1.13715956816677
3,44.4,34.8617812845023,14.3349416784132,1,1.00382623483343
3,44.5,34.9067246006099,14.4240866194023,1,1.20382623483342
3,44.6,34.9330616768542,14.5203834551842,1,1.38993193422558
3,44.7,34.9507879664222,14.618357803781,1,1.33634732659628
3,44.8,34.983558178882,14.7126596348451,1,1.13634732659628
3,44.9,35.034410050533,14.7985712715208,1,1.00301399326295
3,45,35.0794257590341,14.8876796782782,1,1.20301399326293
3,45.1,35.1058410428752,14.983955090229,1,1.40151434316125
3,45.2,35.1161719383424,15.0833325257201,1,1.51033891857697
3,45.3,35.119442101718,15.1832651235533,1,1.56002798787295
3,45.4,35.1184831340869,15.2832534901887,1,1.59781046888115
3,45.5,35.1180401894396,15.3829371197958,1,1.51314584430422
3,45.6,35.1337138709831,15.481532545012,1,1.31314584430421
3,45.7,35.1686630095629,15.5750487461712,1,1.11314584430421
3,45.8,35.221494293312,15.6597575274404,1,0.913145844304207
3,45.9,35.2901015056662,15.7322818170246,1,0.779812510970871
3,46,35.3537249420186,15.809215428102,1,0.97981251097086
3,46.1,35.4007957965266,15.8972555145547,1,1.17981251097086
3,46.2,35.4417133546598,15.9878320231743,1,1.04647917763753
3,46.3,35.4943376394421,16.0721484298007,1,1.04175936006664
3,46.4,35.5415848873272,16.1595913788735,1,1.04175936006664
3,46.5,35.5946065425435,16.2436584702552,1,0.975092693399975
3,46.6,35.653110737712,16.3240066558161,1,0.975092693399975
3,46.7,35.7005965995341,16.4118235966289,1,1.17509269339998
3,46.8,35.7312688622603,16.5068626580956,1,1.32049017884414
3,46.9,35.76085802368,16.601963252806,1,1.16911232030271
3,47,35.8088682112818,16.6894946417653,1,0.969112320302723
3,47.1,35.8733111940143,16.7657430787542,1,0.76911232030272
3,47.2,35.9516178335175,16.8276687792057,1,0.635778986969385
3,47.3,36.0256252000564,16.8946734944479,1,0.835778986969388
3,47.4,36.0848455645779,16.9750455703987,1,1.03577898696939
3,47.5,36.1269179980293,17.0655808260187,1,1.22549955672579
3,47.6,36.1645043817584,17.1577073183545,1,1.083391988767
3,47.7,36.219832322652,17.2408069039322,1,0.883391988766995
3,47.8,36.2905667273986,17.3112580653977,1,0.683391988766992
3,47.9,36.3655036325948,17.3765482692333,1,0.750058655433659
3,48,36.4313876421833,17.4515550652404,1,0.950058655433648
3,48.1,36.4918576881011,17.5304329710442,1,0.88339198876698
3,48.2,36.5471856289947,17.6135325566219,1,1.01672532210032
3,48.3,36.6079265340396,17.6927617470824,1,0.816725322100313
3,48.4,36.6783700206796,17.7628779860378,1,0.816725322100313
3,48.5,36.7391109257245,17.8421071764983,1,1.0167253221003
3,48.6,36.7941920108108,17.9248382138604,1,0.950058655433634
3,48.7,36.8600760203993,17.9998450098675,1,0.750058655433631
3,48.8,36.9304970040424,18.0699822720042,1,0.816725322100299
3,48.9,36.9912379090873,18.1492114624647,1,1.0167253221003
3,49,37.040659174215,18.2354443467284,1,1.0167253221003
3,49.1,37.1014000792599,18.3146735371889,1,0.883391988766966
3,49.2,37.1567280201535,18.3977731227666,1,1.0167253221003
3,49.3,37.2118373807648,18.4804866654803,1,0.994389204982537
3,49.4,37.2743326598884,18.5583394897963,1,0.794389204982534
3,49.5,37.3510491627375,18.6222245456176,1,0.594389204982545
3,49.6,37.4389284444367,18.6695949373697,1,0.46105587164921
3,49.7,37.5234568238031,18.7227143805933,1,0.661055871649213
3,49.8,37.5957470590618,18.7915681680922,1,0.861055871649216
3,49.9,37.652917166658,18.8734113166396,1,1.06105587164922
3,50,37.6936941015063,18.9645931330424,1,1.21957934620533
3,50.1,37.7251577686777,19.0594890019388,1,1.23394673367508
3,50.2,37.7673960149348,19.1499470182769,1,1.03394673367507
3,50.3,37.826763541969,19.2302104526698,1,0.833946733675072
3,50.4,37.9008935538225,19.2970794552743,1,0.633946733675069
3,50.5,37.9789658490671,19.3585860987571,1,0.767280067008395
3,50.6,38.0435484299989,19.4347163319558,1,0.967280067008397
3,50.7,38.091718916598,19.5221596072119,1,1.1672800670084
3,50.8,38.1230339185526,19.6169947979226,1,1.26978296479922
3,50.9,38.1620040652058,19.7089080713739,1,1.06978296479922
3,51,38.2184577520019,19.7912470257869,1,0.869782964799229
3,51.1,38.2901443485983,19.8607290668848,1,0.669782964799226
3,51.2,38.3742059366088,19.9145841649522,1,0.469782964799223
3,51.3,38.4612804490341,19.9625047217436,1,0.603116298132558
3,51.4,38.5374365066988,20.0270568483366,1,0.803116298132561
3,51.5,38.5992499857245,20.1054521031512,1,1.00311629813255
3,51.6,38.6442565777661,20.1945651147684,1,1.20311629813255
3,51.7,38.6731102427326,20.290208988307,1,1.32679076974611
3,51.8,38.7025973768791,20.3853902336375,1,1.17032813806182
3,51.9,38.7505011068053,20.4729799295261,1,0.970328138061819
3,52,38.8148513377266,20.5493066610628,1,0.770328138061831
3,52.1,38.8930826290052,20.6113275223241,1,0.570328138061828
3,52.2,38.9749073128311,20.6677462390241,1,0.703661471395163
3,52.3,39.0441992765799,20.7396165801012,1,0.903661471395166
3,52.4,39.0978315817973,20.8238204873964,1,1.10366147139517
3,52.5,39.1361753586189,20.9160548221646,1,1.21904605676641
3,52.6,39.1758351110923,21.0074769997261,1,1.06144285338164
3,52.7,39.2329735426051,21.0893422659319,1,0.861442853381639
3,52.8,39.2951621017107,21.1668724767769,1,0.992103551813937
3,52.9,39.3422392143587,21.254944936171,1,1.14574583004268
3,53,39.3879673004303,21.3434307315299,1,0.993768253476298
3,53.1,39.4505109103308,21.4212447343014,1,0.793768253476296
3,53.2,39.5272670679088,21.4850821405814,1,0.593768253476293
3,53.3,39.61517574738,21.5323979544321,1,0.39376825347629
3,53.4,39.7107323071055,21.5613058436688,1,0.260434920142955
3,53.5,39.8041508321733,21.5965152364618,1,0.460434920142943
3,53.6,39.8887121798397,21.6495821814234,1,0.660434920142946
3,53.7,39.9610451560218,21.7183910669204,1,0.860434920142949
3,53.8,40.0182660732192,21.800198699827,1,1.06043492014295
3,53.9,40.0696795606362,21.8852575252887,1,0.927101586809617
3,54,40.1372679945772,21.9587321859827,1,0.727101586809628
3,54.1,40.2181063214019,22.0173144963066,1,0.527101586809625
3,54.2,40.3089717721199,22.0586689644148,1,0.39376825347629
3,54.3,40.3968804515911,22.1059847782655,1,0.593768253476293
3,54.4,40.4736366091691,22.1698221845455,1,0.793768253476296
3,54.5,40.5361802190696,22.247636187317,1,0.993768253476284
3,54.6,40.58268134403,22.336004478377,1,1.1123515854827
3,54.7,40.6355798918046,22.4206712712184,1,0.912351585482699
3,54.8,40.7042446855692,22.4931410460488,1,0.712351585482696
3,54.9,40.7859382766806,22.5505246616374,1,0.512351585482693
3,55,40.8774037994604,22.5905344143151,1,0.379018252149367
3,55.1,40.966000799298,22.6365484750626,1,0.57901825214937
3,55.2,41.04369017508,22.6992468247802,1,0.779018252149373
3,55.3,41.107374696557,22.7761298781206,1,0.979018252149376
3,55.4,41.1545154628257,22.8641325503659,1,1.17597103237578
3,55.5,41.186836301316,22.9586770226332,1,1.28297345640274
3,55.6,41.2137175890003,23.0549892470854,1,1.30222946771947
3,55.7,41.2410483490661,23.1511799093977,1,1.25347767247802
3,55.8,41.2815119218685,23.242445573493,1,1.05347767247802
3,55.9,41.3393006056026,23.3238531296471,1,0.853477672478018
3,56,41.4121105478106,23.3921571154925,1,0.65347767247803
3,56.1,41.4970390458618,23.4446344666592,1,0.479396087008647
3,56.2,41.5836488758743,23.4933898542845,1,0.612729420341982
3,56.3,41.6591808767706,23.5586710844147,1,0.812729420341985
3,56.4,41.7202378881031,23.6376569282973,1,1.01272942034199
3,56.5,41.7650770685188,23.7268966843439,1,1.13096041393505
3,56.6,41.8163909985858,23.8125331412287,1,0.930960413935044
3,56.7,41.883695404003,23.8862680663195,1,0.730960413935041
3,56.8,41.9643070705179,23.9451618808367,1,0.539795283651968
3,56.9,42.0500697272181,23.9956841097831,1,0.584678868079318
3,57,42.1274029489378,24.0588212223647,1,0.784678868079306
3,57.1,42.1906512469972,24.1360635356347,1,0.984678868079309
3,57.2,42.2428101222739,24.2206686389389,1,0.984678868079309
3,57.3,42.3060584203333,24.2979109522089,1,0.784678868079306
3,57.4,42.3833916420531,24.3610480647905,1,0.584678868079303
3,57.5,42.4674648374852,24.4141867172356,1,0.609833261599728
3,57.6,42.5431855861515,24.4792489212262,1,0.80983326159973
3,57.7,42.6044710966416,24.5580576033029,1,1.00983326159973
3,57.8,42.6489547861999,24.6474327054775,1,1.14145323852962
3,57.9,42.6993673396447,24.7336028663331,1,0.941453238529618
3,58,42.7658943665712,24.8080399327384,1,0.74145323852963
3,58.1,42.8458836443541,24.8677763337554,1,0.542182419682423
3,58.2,42.9292372734764,24.9219255858473,1,0.676131092786303
3,58.3,43.0004813477111,24.9918612995645,1,0.876131092786306
3,58.4,43.0564112022949,25.0745569677276,1,1.07613109278631
3,58.5,43.0967791383571,25.165918147908,1,1.1666832496658
3,58.6,43.1450018040373,25.2533326586107,1,0.966683249665797
3,58.7,43.2041796061281,25.3331860211883,1,0.955066061973205
3,58.8,43.2534145057383,25.4200344341103,1,1.13991939471331
3,58.9,43.3039591713974,25.5061271686477,1,0.939919394713303
3,59,43.3706002948549,25.5804621054609,1,0.739919394713314
3,59.1,43.4506811048167,25.6400757451968,1,0.541690169569026
3,59.2,43.5368566228119,25.6897499973029,1,0.57131051900776
3,59.3,43.6150269482385,25.7518476815545,1,0.771310519007763
3,59.4,43.6885578452354,25.8187173881795,1,0.637977185674428
3,59.5,43.7742895327309,25.8698720548862,1,0.504643852341102
3,59.6,43.8564229903972,25.9266242997624,1,0.704643852341105
3,59.7,43.9256443166679,25.9985626772534,1,0.904643852341108
3,59.8,43.9791938757049,26.0828192312634,1,1.10464385234111
3,59.9,44.0168967587236,26.1753081642441,1,1.19612051714599
3,60,44.0625256594643,26.2641041415399,1,0.996120517146005
3,60.1,44.1248860574504,26.3420650479591,1,0.796120517146002
3,60.2,44.2014918404041,26.4060828281828,1,0.596120517145999
3,60.3,44.2892889775023,26.4536052953331,1,0.396120517145997
3,60.4,44.3796541108115,26.4949875760737,1,0.529453850479332
3,60.5,44.4603544130781,26.5537598772094,1,0.72945385047932
3,60.6,44.5277698284154,26.6273933203016,1,0.929453850479323
3,60.7,44.5792127169554,26.712952372338,1,1.12945385047933
3,60.8,44.6139612658493,26.8065792605263,1,1.28221947784363
3,60.9,44.6379926501317,26.9036166270544,1,1.36370732472891
3,61,44.6561285993374,27.0019476242125,1,1.41120969717597
3,61.1,44.670262482203,27.1009383567504,1,1.44117303421809
3,61.2,44.6893786988758,27.1987878794088,1,1.27781822557178
3,61.3,44.7276090483007,27.2910113175878,1,1.07781822557178
3,61.4,44.7833993047778,27.3738012291043,1,0.877818225571773
3,61.5,44.8545252868378,27.4438570414449,1,0.677818225571785
3,61.6,44.938151426027,27.4983858504454,1,0.477818225571782
3,61.7,45.0309438120734,27.5352137645666,1,0.344484892238447
3,61.8,45.1210766931621,27.5781414469331,1,0.54448489223845
3,61.9,45.2008845035533,27.6381200728532,1,0.744484892238452
3,62,45.2671855576949,27.712758483785,1,0.944484892238441
3,62.1,45.3173366417832,27.7990810818197,1,1.14448489223844
3,62.2,45.3493870197122,27.89363518347,1,1.32757273402604
3,62.3,45.3690634661942,27.9916395615547,1,1.36478307364965
3,62.4,45.3991392490352,28.0868349892453,1,1.16478307364965
3,62.5,45.4475279305141,28.174157710638,1,0.964783073649659
3,62.6,45.5123004065997,28.2501264443937,1,0.764783073649657
3,62.7,45.5908744030719,28.3117125568307,1,0.631449740316321
3,62.8,45.6651711551079,28.378396249017,1,0.831449740316324
3,62.9,45.724738914119,28.4585111930231,1,1.03144974031633
3,63,45.7672029015303,28.5488634588488,1,1.23144974031632
3,63.1,45.7917311725556,28.6456694300787,1,1.39476181641607
3,63.2,45.8055735056551,28.7446803958674,1,1.45612205994978
3,63.3,45.8230015708322,28.8428274591992,1,1.29501192905933
3,63.4,45.8596406851773,28.9356945549152,1,1.16167859572599
3,63.5,45.8900118547155,29.0307961544158,1,1.35241269544182
3,63.6,45.9061915800857,29.1294197222559,1,1.40504012623741
3,63.7,45.9324117430533,29.2257484574321,1,1.20504012623741
3,63.8,45.971062545011,29.317316395507,1,1.19285490857072
3,63.9,45.9984545189826,29.4133184888625,1,1.38712324144769
3,64,46.0204308100934,29.5103240287939,1,1.2479837858081
3,64.1,46.0613951729387,29.6013660144016,1,1.04798378580808
3,64.2,46.1196302262008,29.682454859123,1,0.84798378580809
3,64.3,46.1928143220776,29.7503578066098,1,0.647983785808101
3,64.4,46.274032746452,29.8076477648695,1,0.647983785808101
3,64.5,46.3472168423288,29.8755507123563,1,0.84798378580809
3,64.6,46.405451895591,29.9566395570777,1,1.04798378580811
3,64.7,46.4464162584363,30.0476815426854,1,1.2479837858081
3,64.8,46.4684768109886,30.1450471125126,1,1.4408555810855
3,64.9,46.4752636056146,30.2447408111298,1,1.54562828665539
3,65,46.475067062463,30.3447239207994,1,1.5953217351041
3,65.1,46.4709822340809,30.4446322952726,1,1.58855673542979
3,65.2,46.4791832463511,30.5441283533073,1,1.3885567354298
3,65.3,46.506987599648,30.6400118247946,1,1.18855673542982
3,65.4,46.5532868221475,30.7284601383039,1,0.988556735429798
3,65.5,46.6162351099542,30.8059471386905,1,0.78855673542981
3,65.6,46.6839044315013,30.8787428349825,1,0.921890068763154
3,65.7,46.7359929923269,30.9639103405103,1,1.12189006876314
3,65.8,46.7701230785513,31.0577285657174,1,1.32189006876313
3,65.9,46.7849340313404,31.1564572740255,1,1.52189006876315
3,66,46.7798353847451,31.2561604633907,1,1.72189006876314
3,66.1,46.7553354911574,31.3529562812801,1,1.89888072897729
3,66.2,46.7191837625125,31.4461556151843,1,1.96882362791513
3,66.3,46.6789686982575,31.5377072733048,1,1.9956427425967
3,66.4,46.6370913796722,31.6285156343004,1,2.00776408650053
3,66.5,46.59439487425,31.7189421331003,1,2.01625316550209
3,66.6,46.5508740089743,31.8089746503737,1,1.99104140528346
3,66.7,46.5194465129634,31.9037324187158,1,1.79104140528348
3,66.8,46.5010085948602,32.0013982517961,1,1.79104140528348
3,66.9,46.4695810988492,32.0961560201383,1,1.99104140528349
3,67,46.4199545979594,32.1827812622802,1,2.19104140528348
3,67.1,46.3541075441758,32.2578205031794,1,2.32437473861683
3,67.2,46.2934056742332,32.3370796045632,1,2.12437473861684
3,67.3,46.2496601529213,32.4268184006987,1,1.92437473861685
3,67.4,46.2246149761278,32.5234592889711,1,1.7910414052835
3,67.5,46.1977390935555,32.6197139172035,1,1.87277918562482
3,67.6,46.166722419292,32.7147757364132,1,1.89380672288056
3,67.7,46.1346069537397,32.809477455427,1,1.90084777869876
3,67.8,46.1021544361596,32.9040650430435,1,1.90029593222816
3,67.9,46.0697981723654,32.9986856783576,1,1.90070303583463
3,68,46.037401906089,33.0932924248346,1,1.90075238161428
3,68.1,46.0050879690681,33.1879263020625,1,1.89803478608943
3,68.2,45.9737197022142,33.282877391714,1,1.85072671173747
3,68.3,45.9558533959482,33.3810991676454,1,1.65072671173748
3,68.4,45.9512557130446,33.4803837741419,1,1.60803510192271
3,68.5,45.9406666554225,33.5797137777742,1,1.71734142033699
3,68.6,45.9244775798622,33.6783855718293,1,1.70744278207245
3,68.7,45.920819855815,33.7781520151933,1,1.50744278207246
3,68.8,45.9246469782195,33.8775911829702,1,1.60593250976039
3,68.9,45.9152516971143,33.9770787009347,1,1.70591987346745
3,69,45.9074230963581,34.0764153869195,1,1.5493973758808
3,69.1,45.9195130276996,34.1755141039993,1,1.34939737588078
3,69.2,45.9380960659039,34.2731512955217,1,1.48273070921411
3,69.3,45.9371061288218,34.3729833644616,1,1.66149879842297
3,69.4,45.9238363793366,34.4720589960883,1,1.73192194957494
3,69.5,45.9137572318269,34.5712207454085,1,1.63871318518665
3,69.6,45.9169596537956,34.6710028412987,1,1.5053798518533
3,69.7,45.9142437841251,34.7708069317478,1,1.67010420195227
3,69.8,45.9051766146521,34.8700119451744,1,1.60320393679054
3,69.9,45.9006002922946,34.969528145479,1,1.63022154351949
3,70,45.8980392808271,35.0688861496634,1,1.59162040007542
3,70.1,45.8938672540173,35.1682567767447,1,1.63335456452009
3,70.2,45.8806977930807,35.2672845926246,1,1.74884688979343
3,70.3,45.8729136433564,35.3668141318568,1,1.54884688979344
3,70.4,45.8720138419212,35.4662373909461,1,1.61083748224427
3,70.5,45.8597916352787,35.5653652108114,1,1.75392193227442
3,70.6,45.846813102658,35.6641242460684,1,1.60142015815067
3,70.7,45.8537336118785,35.7637175627058,1,1.46808682481734
3,70.8,45.8540041105378,35.8635506684232,1,1.66808682481733
3,70.9,45.8344354409291,35.9614474984865,1,1.80142015815067
3,71,45.8214318631497,36.0604304724347,1,1.60142015815069
3,71.1,45.8217331663657,36.1598210202329,1,1.60142015815069
3,71.2,45.8087295885863,36.2588039941812,1,1.80142015815067
3,71.3,45.7892466624261,36.3562656074734,1,1.72844849933761
3,71.4,45.7834942337267,36.4559332136991,1,1.59511516600426
3,71.5,45.7792358515213,36.5554243868408,1,1.63194710284939
3,71.6,45.7660350128316,36.6544476776831,1,1.74852807723648
3,71.7,45.7538619075829,36.7533350955815,1,1.65990260401926
3,71.8,45.7483534061633,36.8525733351234,1,1.61759938452208
3,71.9,45.7421686607028,36.9518608273413,1,1.58151818296623
3,72,45.7387614704468,37.0512500919375,1,1.56138433905325
3,72.1,45.7302123789718,37.1507321026015,1,1.68499234943487
3,72.2,45.7222160103014,37.2498009163793,1,1.68499234943487
3,72.3,45.7207988196717,37.3496243291511,1,1.55165901610154
3,72.4,45.7127348114593,37.4491315848577,1,1.75165901610156
3,72.5,45.6981238017944,37.5474416498249,1,1.6849923494349
3,72.6,45.6967066111647,37.6472650625968,1,1.55165901610155
3,72.7,45.6903988263878,37.7469433331248,1,1.69490241842407
3,72.8,45.6831601477606,37.8462776007005,1,1.61016349443911
3,72.9,45.6825924455486,37.9456669838833,1,1.61016349443911
3,73,45.6753411145467,38.0447931155235,1,1.61016349443911
3,73.1,45.6680897835447,38.1439192471638,1,1.61016349443911
3,73.2,45.6568309492137,38.2431895007111,1,1.69227655867042
3,73.3,45.6481131610983,38.3421974395121,1,1.69227655867042
3,73.4,45.6459688798712,38.4420078809736,1,1.55894322533708
3,73.5,45.6438021061615,38.5413752642889,1,1.55894322533708
3,73.6,45.6356653963455,38.6409319102323,1,1.7302253757677
3,73.7,45.6209722924993,38.7394766323625,1,1.65885669084751
3,73.8,45.6155675886556,38.8387205790375,1,1.65885669084751
3,73.9,45.603499991484,38.9373762675392,1,1.65885669084751
